q_index,source,source_build_mode,source_cluster_id,source_cluster_size,target,source_nodes,suff_ratio,nec_ratio,random_suff_mean,delta_vs_random,gap
142,cluster_1,compact_support,1,8,all_valid,4,0.6956521739130435,0.7681159420289855,0.21739130434782608,0.4782608695652174,8.625
142,global_core,global_aggregate,,8,cluster_6,8,0.7681159420289855,0.9420289855072463,0.057971014492753624,0.7101449275362318,8.625
142,global_core,global_aggregate,,8,all_valid,8,0.7681159420289855,0.9420289855072463,0.057971014492753624,0.7101449275362318,8.625
143,cluster_0,compact_support,0,57,cluster_12,4,0.875,0.8541666666666666,-0.0625,0.9375,6.0
143,cluster_0,compact_support,0,57,all_valid,4,0.875,0.8541666666666666,-0.0625,0.9375,6.0
143,cluster_6,compact_support,6,15,cluster_12,4,1.0,1.0833333333333333,0.20833333333333334,0.7916666666666666,6.0
143,cluster_6,compact_support,6,15,all_valid,4,1.0,1.0833333333333333,0.20833333333333334,0.7916666666666666,6.0
143,cluster_12,compact_support,12,12,cluster_12,4,0.8541666666666666,0.7708333333333334,0.3125,0.5416666666666666,6.0
143,cluster_12,compact_support,12,12,all_valid,4,0.8541666666666666,0.7708333333333334,0.3125,0.5416666666666666,6.0
143,cluster_8,compact_support,8,11,cluster_12,4,1.0,1.0833333333333333,0.020833333333333332,0.9791666666666666,6.0
143,cluster_8,compact_support,8,11,all_valid,4,1.0,1.0833333333333333,0.020833333333333332,0.9791666666666666,6.0
143,cluster_2,compact_support,2,9,cluster_12,4,1.0,1.0833333333333333,-0.020833333333333332,1.0208333333333333,6.0
143,cluster_2,compact_support,2,9,all_valid,4,1.0,1.0833333333333333,-0.020833333333333332,1.0208333333333333,6.0
143,cluster_10,compact_support,10,8,cluster_12,4,1.0,1.0833333333333333,-0.2916666666666667,1.2916666666666667,6.0
143,cluster_10,compact_support,10,8,all_valid,4,1.0,1.0833333333333333,-0.2916666666666667,1.2916666666666667,6.0
143,cluster_1,compact_support,1,8,cluster_12,4,0.8958333333333334,0.9583333333333334,-0.041666666666666664,0.9375,6.0
143,cluster_1,compact_support,1,8,all_valid,4,0.8958333333333334,0.9583333333333334,-0.041666666666666664,0.9375,6.0
143,global_core,global_aggregate,,8,cluster_12,8,0.9791666666666666,0.9791666666666666,0.1875,0.7916666666666666,6.0
143,global_core,global_aggregate,,8,all_valid,8,0.9791666666666666,0.9791666666666666,0.1875,0.7916666666666666,6.0
144,cluster_0,compact_support,0,57,all_valid,4,0.9344262295081968,0.5245901639344263,0.29508196721311475,0.639344262295082,15.25
144,cluster_6,compact_support,6,15,all_valid,4,1.0,0.6311475409836066,0.28688524590163933,0.7131147540983607,15.25
144,cluster_12,compact_support,12,12,all_valid,4,0.9180327868852459,0.47540983606557374,0.22131147540983606,0.6967213114754098,15.25
144,cluster_8,compact_support,8,11,all_valid,4,1.0,0.6311475409836066,0.29508196721311475,0.7049180327868853,15.25
144,cluster_2,compact_support,2,9,all_valid,4,1.0,0.6311475409836066,0.36065573770491804,0.639344262295082,15.25
144,cluster_10,compact_support,10,8,all_valid,4,1.0,0.6311475409836066,0.30327868852459017,0.6967213114754098,15.25
144,cluster_1,compact_support,1,8,all_valid,4,0.9426229508196722,0.5819672131147541,0.7049180327868853,0.23770491803278693,15.25
144,global_core,global_aggregate,,8,all_valid,8,1.0,0.6065573770491803,0.5245901639344263,0.47540983606557374,15.25
145,cluster_0,compact_support,0,57,cluster_6,4,1.2580645161290323,0.9032258064516129,0.41935483870967744,0.8387096774193548,3.875
145,cluster_0,compact_support,0,57,all_valid,4,1.2580645161290323,0.9032258064516129,0.41935483870967744,0.8387096774193548,3.875
145,cluster_6,compact_support,6,15,cluster_6,4,1.7419354838709677,1.8064516129032258,0.7741935483870968,0.967741935483871,3.875
145,cluster_6,compact_support,6,15,all_valid,4,1.7419354838709677,1.8064516129032258,0.7741935483870968,0.967741935483871,3.875
145,cluster_12,compact_support,12,12,cluster_6,4,1.096774193548387,0.6129032258064516,-0.3870967741935484,1.4838709677419355,3.875
145,cluster_12,compact_support,12,12,all_valid,4,1.096774193548387,0.6129032258064516,-0.3870967741935484,1.4838709677419355,3.875
145,cluster_8,compact_support,8,11,cluster_6,4,1.7419354838709677,1.8064516129032258,0.6774193548387096,1.064516129032258,3.875
145,cluster_8,compact_support,8,11,all_valid,4,1.7419354838709677,1.8064516129032258,0.6774193548387096,1.064516129032258,3.875
145,cluster_2,compact_support,2,9,cluster_6,4,1.7419354838709677,1.8064516129032258,0.6129032258064516,1.129032258064516,3.875
145,cluster_2,compact_support,2,9,all_valid,4,1.7419354838709677,1.8064516129032258,0.6129032258064516,1.129032258064516,3.875
145,cluster_10,compact_support,10,8,cluster_6,4,1.7419354838709677,1.8064516129032258,0.6774193548387096,1.064516129032258,3.875
145,cluster_10,compact_support,10,8,all_valid,4,1.7419354838709677,1.8064516129032258,0.6774193548387096,1.064516129032258,3.875
145,cluster_1,compact_support,1,8,cluster_6,4,1.5806451612903225,1.4838709677419355,0.22580645161290322,1.3548387096774193,3.875
145,cluster_1,compact_support,1,8,all_valid,4,1.5806451612903225,1.4838709677419355,0.22580645161290322,1.3548387096774193,3.875
145,global_core,global_aggregate,,8,cluster_6,8,1.3548387096774193,0.8709677419354839,0.22580645161290322,1.129032258064516,3.875
145,global_core,global_aggregate,,8,all_valid,8,1.3548387096774193,0.8709677419354839,0.22580645161290322,1.129032258064516,3.875
146,cluster_0,compact_support,0,57,cluster_0,4,0.6923076923076923,0.8717948717948718,-0.10256410256410256,0.7948717948717948,4.875
146,cluster_0,compact_support,0,57,all_valid,4,0.6923076923076923,0.8717948717948718,-0.10256410256410256,0.7948717948717948,4.875
146,cluster_6,compact_support,6,15,cluster_0,4,0.8717948717948718,1.1025641025641026,0.07692307692307693,0.7948717948717949,4.875
146,cluster_6,compact_support,6,15,all_valid,4,0.8717948717948718,1.1025641025641026,0.07692307692307693,0.7948717948717949,4.875
146,cluster_12,compact_support,12,12,cluster_0,4,0.6153846153846154,0.7948717948717948,0.0,0.6153846153846154,4.875
146,cluster_12,compact_support,12,12,all_valid,4,0.6153846153846154,0.7948717948717948,0.0,0.6153846153846154,4.875
146,cluster_8,compact_support,8,11,cluster_0,4,0.8717948717948718,1.1025641025641026,0.0,0.8717948717948718,4.875
146,cluster_8,compact_support,8,11,all_valid,4,0.8717948717948718,1.1025641025641026,0.0,0.8717948717948718,4.875
146,cluster_2,compact_support,2,9,cluster_0,4,0.8717948717948718,1.1025641025641026,-0.10256410256410256,0.9743589743589743,4.875
146,cluster_2,compact_support,2,9,all_valid,4,0.8717948717948718,1.1025641025641026,-0.10256410256410256,0.9743589743589743,4.875
146,cluster_10,compact_support,10,8,cluster_0,4,0.8717948717948718,1.1025641025641026,-0.1282051282051282,1.0,4.875
146,cluster_10,compact_support,10,8,all_valid,4,0.8717948717948718,1.1025641025641026,-0.1282051282051282,1.0,4.875
146,cluster_1,compact_support,1,8,cluster_0,4,0.7692307692307693,1.205128205128205,0.1282051282051282,0.6410256410256411,4.875
146,cluster_1,compact_support,1,8,all_valid,4,0.7692307692307693,1.205128205128205,0.1282051282051282,0.6410256410256411,4.875
146,global_core,global_aggregate,,8,cluster_0,8,0.8205128205128205,1.0,0.1794871794871795,0.641025641025641,4.875
146,global_core,global_aggregate,,8,all_valid,8,0.8205128205128205,1.0,0.1794871794871795,0.641025641025641,4.875
147,cluster_0,compact_support,0,57,cluster_0,4,0.8732394366197183,0.8591549295774648,0.30985915492957744,0.5633802816901408,8.875
147,cluster_0,compact_support,0,57,all_valid,4,0.8732394366197183,0.8591549295774648,0.30985915492957744,0.5633802816901408,8.875
147,cluster_6,compact_support,6,15,cluster_0,4,1.0422535211267605,1.1690140845070423,0.23943661971830985,0.8028169014084506,8.875
147,cluster_6,compact_support,6,15,all_valid,4,1.0422535211267605,1.1690140845070423,0.23943661971830985,0.8028169014084506,8.875
147,cluster_12,compact_support,12,12,cluster_0,4,0.8169014084507042,0.704225352112676,0.0,0.8169014084507042,8.875
147,cluster_12,compact_support,12,12,all_valid,4,0.8169014084507042,0.704225352112676,0.0,0.8169014084507042,8.875
147,cluster_8,compact_support,8,11,cluster_0,4,1.0422535211267605,1.1690140845070423,0.07042253521126761,0.9718309859154929,8.875
147,cluster_8,compact_support,8,11,all_valid,4,1.0422535211267605,1.1690140845070423,0.07042253521126761,0.9718309859154929,8.875
147,cluster_2,compact_support,2,9,cluster_0,4,1.0422535211267605,1.1690140845070423,0.07042253521126761,0.9718309859154929,8.875
147,cluster_2,compact_support,2,9,all_valid,4,1.0422535211267605,1.1690140845070423,0.07042253521126761,0.9718309859154929,8.875
147,cluster_10,compact_support,10,8,cluster_0,4,1.0422535211267605,1.1690140845070423,0.6197183098591549,0.4225352112676056,8.875
147,cluster_10,compact_support,10,8,all_valid,4,1.0422535211267605,1.1690140845070423,0.6197183098591549,0.4225352112676056,8.875
147,cluster_1,compact_support,1,8,cluster_0,4,0.9577464788732394,1.0704225352112675,0.028169014084507043,0.9295774647887324,8.875
147,cluster_1,compact_support,1,8,all_valid,4,0.9577464788732394,1.0704225352112675,0.028169014084507043,0.9295774647887324,8.875
147,global_core,global_aggregate,,8,cluster_0,8,0.9154929577464789,0.8450704225352113,-0.028169014084507043,0.9436619718309859,8.875
147,global_core,global_aggregate,,8,all_valid,8,0.9154929577464789,0.8450704225352113,-0.028169014084507043,0.9436619718309859,8.875
148,cluster_0,compact_support,0,57,cluster_1,4,0.9302325581395349,1.0,-0.37209302325581395,1.302325581395349,5.375
148,cluster_0,compact_support,0,57,all_valid,4,0.9302325581395349,1.0,-0.37209302325581395,1.302325581395349,5.375
148,cluster_6,compact_support,6,15,cluster_1,4,1.2093023255813953,1.6511627906976745,0.20930232558139536,0.9999999999999999,5.375
148,cluster_6,compact_support,6,15,all_valid,4,1.2093023255813953,1.6511627906976745,0.20930232558139536,0.9999999999999999,5.375
148,cluster_12,compact_support,12,12,cluster_1,4,0.8372093023255814,0.8604651162790697,0.32558139534883723,0.5116279069767442,5.375
148,cluster_12,compact_support,12,12,all_valid,4,0.8372093023255814,0.8604651162790697,0.32558139534883723,0.5116279069767442,5.375
148,cluster_8,compact_support,8,11,cluster_1,4,1.2093023255813953,1.6511627906976745,-0.11627906976744186,1.3255813953488371,5.375
148,cluster_8,compact_support,8,11,all_valid,4,1.2093023255813953,1.6511627906976745,-0.11627906976744186,1.3255813953488371,5.375
148,cluster_2,compact_support,2,9,cluster_1,4,1.2093023255813953,1.6511627906976745,0.23255813953488372,0.9767441860465116,5.375
148,cluster_2,compact_support,2,9,all_valid,4,1.2093023255813953,1.6511627906976745,0.23255813953488372,0.9767441860465116,5.375
148,cluster_10,compact_support,10,8,cluster_1,4,1.2093023255813953,1.6511627906976745,0.13953488372093023,1.069767441860465,5.375
148,cluster_10,compact_support,10,8,all_valid,4,1.2093023255813953,1.6511627906976745,0.13953488372093023,1.069767441860465,5.375
148,cluster_1,compact_support,1,8,cluster_1,4,1.2093023255813953,1.3953488372093024,0.23255813953488372,0.9767441860465116,5.375
148,cluster_1,compact_support,1,8,all_valid,4,1.2093023255813953,1.3953488372093024,0.23255813953488372,0.9767441860465116,5.375
148,global_core,global_aggregate,,8,cluster_1,8,0.9767441860465116,1.0465116279069768,0.627906976744186,0.34883720930232553,5.375
148,global_core,global_aggregate,,8,all_valid,8,0.9767441860465116,1.0465116279069768,0.627906976744186,0.34883720930232553,5.375
149,cluster_0,compact_support,0,57,all_valid,4,0.7735849056603774,1.0,-0.18867924528301888,0.9622641509433962,6.625
149,cluster_6,compact_support,6,15,all_valid,4,0.9056603773584906,1.2264150943396226,-0.1320754716981132,1.0377358490566038,6.625
149,cluster_12,compact_support,12,12,all_valid,4,0.7169811320754716,0.8679245283018868,-0.1509433962264151,0.8679245283018867,6.625
149,cluster_8,compact_support,8,11,all_valid,4,0.9056603773584906,1.2264150943396226,0.0,0.9056603773584906,6.625
149,cluster_2,compact_support,2,9,all_valid,4,0.9056603773584906,1.2264150943396226,-0.16981132075471697,1.0754716981132075,6.625
149,cluster_10,compact_support,10,8,all_valid,4,0.9056603773584906,1.2264150943396226,-0.2641509433962264,1.169811320754717,6.625
149,cluster_1,compact_support,1,8,all_valid,4,0.8113207547169812,1.0566037735849056,0.0,0.8113207547169812,6.625
149,global_core,global_aggregate,,8,all_valid,8,0.8490566037735849,1.0943396226415094,0.5849056603773585,0.26415094339622647,6.625
150,cluster_0,compact_support,0,57,all_valid,4,0.8194444444444444,1.0555555555555556,-0.18055555555555555,1.0,9.0
150,cluster_6,compact_support,6,15,all_valid,4,0.9583333333333334,1.2222222222222223,-0.2638888888888889,1.2222222222222223,9.0
150,cluster_12,compact_support,12,12,all_valid,4,0.7777777777777778,0.9861111111111112,-0.027777777777777776,0.8055555555555556,9.0
150,cluster_8,compact_support,8,11,all_valid,4,0.9583333333333334,1.2222222222222223,0.2916666666666667,0.6666666666666667,9.0
150,cluster_2,compact_support,2,9,all_valid,4,0.9583333333333334,1.2222222222222223,-0.06944444444444445,1.027777777777778,9.0
150,cluster_10,compact_support,10,8,all_valid,4,0.9583333333333334,1.2222222222222223,-0.2361111111111111,1.1944444444444444,9.0
150,cluster_1,compact_support,1,8,all_valid,4,0.8888888888888888,1.1527777777777777,-0.18055555555555555,1.0694444444444444,9.0
150,global_core,global_aggregate,,8,all_valid,8,0.875,1.125,-0.3333333333333333,1.2083333333333333,9.0
151,cluster_0,compact_support,0,57,cluster_0,4,0.9795918367346939,1.1020408163265305,0.04081632653061224,0.9387755102040816,6.125
151,cluster_0,compact_support,0,57,all_valid,4,0.9795918367346939,1.1020408163265305,0.04081632653061224,0.9387755102040816,6.125
151,cluster_6,compact_support,6,15,cluster_0,4,1.0816326530612246,1.346938775510204,-0.20408163265306123,1.2857142857142858,6.125
151,cluster_6,compact_support,6,15,all_valid,4,1.0816326530612246,1.346938775510204,-0.20408163265306123,1.2857142857142858,6.125
151,cluster_12,compact_support,12,12,cluster_0,4,0.9183673469387755,1.0,-0.10204081632653061,1.0204081632653061,6.125
151,cluster_12,compact_support,12,12,all_valid,4,0.9183673469387755,1.0,-0.10204081632653061,1.0204081632653061,6.125
151,cluster_8,compact_support,8,11,cluster_0,4,1.0816326530612246,1.346938775510204,0.061224489795918366,1.0204081632653061,6.125
151,cluster_8,compact_support,8,11,all_valid,4,1.0816326530612246,1.346938775510204,0.061224489795918366,1.0204081632653061,6.125
151,cluster_2,compact_support,2,9,cluster_0,4,1.0816326530612246,1.346938775510204,-0.061224489795918366,1.142857142857143,6.125
151,cluster_2,compact_support,2,9,all_valid,4,1.0816326530612246,1.346938775510204,-0.061224489795918366,1.142857142857143,6.125
151,cluster_10,compact_support,10,8,cluster_0,4,1.0816326530612246,1.346938775510204,-0.061224489795918366,1.142857142857143,6.125
151,cluster_10,compact_support,10,8,all_valid,4,1.0816326530612246,1.346938775510204,-0.061224489795918366,1.142857142857143,6.125
151,cluster_1,compact_support,1,8,cluster_0,4,1.0204081632653061,1.3061224489795917,-0.04081632653061224,1.0612244897959184,6.125
151,cluster_1,compact_support,1,8,all_valid,4,1.0204081632653061,1.3061224489795917,-0.04081632653061224,1.0612244897959184,6.125
151,global_core,global_aggregate,,8,cluster_0,8,1.0612244897959184,1.2040816326530612,-0.14285714285714285,1.2040816326530612,6.125
151,global_core,global_aggregate,,8,all_valid,8,1.0612244897959184,1.2040816326530612,-0.14285714285714285,1.2040816326530612,6.125
152,cluster_0,compact_support,0,57,cluster_0,4,0.9807692307692307,0.6923076923076923,0.2692307692307692,0.7115384615384615,6.5
152,cluster_0,compact_support,0,57,all_valid,4,0.9807692307692307,0.6923076923076923,0.2692307692307692,0.7115384615384615,6.5
152,cluster_6,compact_support,6,15,cluster_0,4,1.1346153846153846,0.9423076923076923,0.6153846153846154,0.5192307692307692,6.5
152,cluster_6,compact_support,6,15,all_valid,4,1.1346153846153846,0.9423076923076923,0.6153846153846154,0.5192307692307692,6.5
152,cluster_12,compact_support,12,12,cluster_0,4,0.9038461538461539,0.5576923076923077,0.1346153846153846,0.7692307692307693,6.5
152,cluster_12,compact_support,12,12,all_valid,4,0.9038461538461539,0.5576923076923077,0.1346153846153846,0.7692307692307693,6.5
152,cluster_8,compact_support,8,11,cluster_0,4,1.1346153846153846,0.9423076923076923,0.19230769230769232,0.9423076923076923,6.5
152,cluster_8,compact_support,8,11,all_valid,4,1.1346153846153846,0.9423076923076923,0.19230769230769232,0.9423076923076923,6.5
152,cluster_2,compact_support,2,9,cluster_0,4,1.1346153846153846,0.9423076923076923,-0.19230769230769232,1.3269230769230769,6.5
152,cluster_2,compact_support,2,9,all_valid,4,1.1346153846153846,0.9423076923076923,-0.19230769230769232,1.3269230769230769,6.5
152,cluster_10,compact_support,10,8,cluster_0,4,1.1346153846153846,0.9423076923076923,0.2692307692307692,0.8653846153846154,6.5
152,cluster_10,compact_support,10,8,all_valid,4,1.1346153846153846,0.9423076923076923,0.2692307692307692,0.8653846153846154,6.5
152,cluster_1,compact_support,1,8,cluster_0,4,1.0,0.75,0.11538461538461539,0.8846153846153846,6.5
152,cluster_1,compact_support,1,8,all_valid,4,1.0,0.75,0.11538461538461539,0.8846153846153846,6.5
152,global_core,global_aggregate,,8,cluster_0,8,1.0769230769230769,0.75,0.17307692307692307,0.9038461538461537,6.5
152,global_core,global_aggregate,,8,all_valid,8,1.0769230769230769,0.75,0.17307692307692307,0.9038461538461537,6.5
153,cluster_0,compact_support,0,57,cluster_12,4,0.746268656716418,0.8208955223880597,0.23880597014925373,0.5074626865671642,8.375
153,cluster_0,compact_support,0,57,all_valid,4,0.746268656716418,0.8208955223880597,0.23880597014925373,0.5074626865671642,8.375
153,cluster_6,compact_support,6,15,cluster_12,4,0.8656716417910447,1.0149253731343284,0.05970149253731343,0.8059701492537313,8.375
153,cluster_6,compact_support,6,15,all_valid,4,0.8656716417910447,1.0149253731343284,0.05970149253731343,0.8059701492537313,8.375
153,cluster_12,compact_support,12,12,cluster_12,4,0.7313432835820896,0.8059701492537313,0.5074626865671642,0.22388059701492535,8.375
153,cluster_12,compact_support,12,12,all_valid,4,0.7313432835820896,0.8059701492537313,0.5074626865671642,0.22388059701492535,8.375
153,cluster_8,compact_support,8,11,cluster_12,4,0.8656716417910447,1.0149253731343284,-0.14925373134328357,1.0149253731343282,8.375
153,cluster_8,compact_support,8,11,all_valid,4,0.8656716417910447,1.0149253731343284,-0.14925373134328357,1.0149253731343282,8.375
153,cluster_2,compact_support,2,9,cluster_12,4,0.8656716417910447,1.0149253731343284,0.5223880597014925,0.34328358208955223,8.375
153,cluster_2,compact_support,2,9,all_valid,4,0.8656716417910447,1.0149253731343284,0.5223880597014925,0.34328358208955223,8.375
153,cluster_10,compact_support,10,8,cluster_12,4,0.8656716417910447,1.0149253731343284,-0.08955223880597014,0.9552238805970149,8.375
153,cluster_10,compact_support,10,8,all_valid,4,0.8656716417910447,1.0149253731343284,-0.08955223880597014,0.9552238805970149,8.375
153,cluster_1,compact_support,1,8,cluster_12,4,0.746268656716418,0.8805970149253731,-0.19402985074626866,0.9402985074626866,8.375
153,cluster_1,compact_support,1,8,all_valid,4,0.746268656716418,0.8805970149253731,-0.19402985074626866,0.9402985074626866,8.375
